Snowmandrules;CNN;1
57shoebox1;realDonaldTrump;1
ironpatriot2016;FoxNews;1
4elsinore;WSJ;1
ThePhotogsBlog;FoxNews;1
hajiflo;ABC;1
larrysmith4619;FoxNews;1
LeeAnnMulford;AP;1
Mrusso74;FoxNews;1
mikedarmi;HillaryClinton;1
undo_em_spy;CNN;1
anthonysamaha;CNN;1
realOllieTaylor;realDonaldTrump;2
RussellProffitt;FoxNews;1
challenge4sure1;realDonaldTrump;1
freeinsg;realDonaldTrump;1
augie107;FoxNews;1
RWSurferGirl;HillaryClinton;1
SpencerMckim;FoxNews;1
SpencerMckim;realDonaldTrump;4
AingeAlvarado32;CNN;1
marthajfort;CNN;1
ProudGrannyCdn;HillaryClinton;1
mokuba07;CNN;1
mokuba07;HillaryClinton;1
azbills14;FoxNews;1
mugsynina;FoxNews;1
TammaraMaiden1;realDonaldTrump;1
16campaignbites;HillaryClinton;1
Pappyti;washingtonpost;1
Godisgr8t;FoxNews;2
tom_winiarski;FoxNews;1
NoJnoP;RollingStone;1
dadaabbu;TIME;1
FLOURNOYFarrell;HillaryClinton;1
angela_lange25;HillaryClinton;1
rsmithson1971;FoxNews;1
dpmoran1962;FoxNews;1
Atheistdick;HillaryClinton;1
Atheistdick;FoxNews;2
ForensicPicCop;FoxNews;1
landastone;FoxNews;4
Hanione12;realDonaldTrump;1
d_mazzoli;FoxNews;3
JamesJa15494083;FoxNews;1
jackbrazen;FoxNews;1
bahia6085;realDonaldTrump;1
ArlingtonSteve;HillaryClinton;2
AriaStark8;CNN;3
Nkemalgultekin;CNN;1
RichBootsma;HuffingtonPost;1
gregnortong;FoxNews;1
robertdegoey;FoxNews;1
ColoColoGlenn;FoxNews;1
shookw;HillaryClinton;4
shookw;FoxNews;2
KenJohnson21;FoxNews;1
EarthPlannr;CNN;1
EarthPlannr;TIME;1
wrightdriver1;CNN;1
rdelaune;FoxNews;1
danielglundberg;FoxNews;1
BZipper;realDonaldTrump;1
BitsyTodd;FoxNews;2
ZuzzBuzzman;FoxNews;2
DaddyzZurel;FoxNews;1
lynchlyons1;HillaryClinton;6
VoxAmerica;CNN;1
LauraEG515;CNN;1
Jivan_san;CNN;1
Sailingflyingd;BreakingNews;1
Sailingflyingd;WSJ;1
NoIBnds;FoxNews;1
Andrunk12;mashable;1
DariusNome;FoxNews;1
39134063;CNN;1
Camcopgh1;FoxNews;1
EarlShayOFAGa;FoxNews;1
SusoHunt;FoxNews;1
stevengammill;HillaryClinton;1
stevengammill;FoxNews;4
GGbear66;realDonaldTrump;2
GGbear66;FoxNews;25
GGbear66;TIME;1
rd_sweet;HuffingtonPost;1
McDougalCarolyn;FoxNews;1
wonBIGboy;FoxNews;6
SFryc;realDonaldTrump;1
fung_barnett;Forbes;1
P_Allen001;realDonaldTrump;3
MenteLogica;FoxNews;1
lisanorek;realDonaldTrump;1
Oskareds;CNN;1
Oskareds;FoxNews;1
mikell24;CNN;1
jmrs842;TIME;1
JaxMeridian;FoxNews;2
ryan_brosephrah;FoxNews;1
FKAFernando;FoxNews;1
bnorlen42;FoxNews;1
NotJoshEarnest;HillaryClinton;1
beejyboo78;FoxNews;3
rlmendez3;FoxNews;1
GODBLESSUSA88;HillaryClinton;1
revkevbish;CNN;1
Andrewtcascio;FoxNews;1
dluongTech;WIRED;1
dluongTech;FoxNews;1
aldeguer_elsa;realDonaldTrump;1
OliverOliveir20;CNN;2
barrett6811;FoxNews;1
jesserich123;FoxNews;1
SollanoGephri;realDonaldTrump;2
chrisgraz;HillaryClinton;1
JohnnyUsman;FoxNews;1
fell_spfell;FoxNews;2
JayLinginfelter;FoxNews;1
roger_riggins;realDonaldTrump;1
Fernando22x;nytimes;1
rdpaga;FoxNews;1
NakedHeeltar585;FoxNews;1
DavidOfKirkland;TIME;1
cmgarner_garner;FoxNews;1
gullsimpression;CNN;1
TomHillgardner;HillaryClinton;2
TaleashT;CNN;1
brooklynboy1;realDonaldTrump;1
dl4gl;FoxNews;1
gonzoshooter;FoxNews;1
_Zeque;nytimes;1
GJJ77;TIME;1
alexillest;HillaryClinton;2
sisterofsister;FoxNews;1
2yankeesoldier;CNN;1
Purpleroot;CNN;1
haveafinday;realDonaldTrump;1
kccustoms2001;FoxNews;2
itcanbeseen;HillaryClinton;1
d46a791c4b204de;FoxNews;2
sa3adnan;FoxNews;4
kristineb4;HillaryClinton;1
gratefuljoenj;FoxNews;1
jj_pell;realDonaldTrump;2
PoliticalPAW;FoxNews;1
CalebSkid;HillaryClinton;1
lextruthor;washingtonpost;1
lextruthor;FoxNews;1
Abriendo_Brecha;CNNEE;1
JeffBales6;realDonaldTrump;1
janeybird13;HillaryClinton;1
fabilo1010;CNN;1
ruggkes;FoxNews;3
SuperChuks10;HillaryClinton;1
hansgruberdies;TIME;1
nunyabus1;realDonaldTrump;3
AdamTournay;BBCWorld;1
peanut199;FoxNews;1
fradypatsy;realDonaldTrump;1
GriffonPrinting;mashable;1
dapware;CNN;1
rancher523;HillaryClinton;1
ballincrazy;HillaryClinton;1
erik_haberman;realDonaldTrump;6
EldonaldTRUMPO;HuffingtonPost;1
EldonaldTRUMPO;nytimes;1
Slamabrewski;WSJ;1
sooznk;FoxNews;1
Jd612J;HuffingtonPost;1
gopcrapola;realDonaldTrump;1
MeMediawatch;realDonaldTrump;1
larry59_ljs;FoxNews;1
Ps1953Spurgeon;FoxNews;2
rrvest;CNN;1
Lovin_Stevens;TIME;1
UrnAL_Duce;HuffingtonPost;2
boatsrus1;FoxNews;1
JFA1TH;FoxNews;2
fanaticraven;CNN;1
fanaticraven;washingtonpost;1
PeterTaliangis;HillaryClinton;1
DarlingNeil;FoxNews;1
BeeBeeBeeLeaves;FoxNews;1
nomemolesteshoy;FoxNews;1
jakistheman;FoxNews;1
LadyGoodman3;HillaryClinton;1
JakeRamseyIII1;HuffingtonPost;2
JoeJoedancer47;FoxNews;2
maxrafaelwaller;HillaryClinton;6
Scott_Chitwood;HillaryClinton;1
SCOAMT;HillaryClinton;1
p_alanroth;FoxNews;1
ggraphicdesign9;CNN;1
Penicullus;AristeguiOnline;1
99tf;FoxNews;3
weareTrump2016;realDonaldTrump;1
ihatepundits;FoxNews;1
barkmartin;realDonaldTrump;2
keksec_org;realDonaldTrump;1
simpostings;HillaryClinton;1
polishlen;CNN;1
snowcharlie55;realDonaldTrump;1
karenkennedy251;FoxNews;1
mich3llepach;HillaryClinton;1
Modern_Britain;HillaryClinton;1
vbchenzo56;FoxNews;1
bobbyhochu;FoxNews;1
CGAdamo;realDonaldTrump;1
HughGilmartinJr;realDonaldTrump;1
LindsayT1985;TheEllenShow;1
g56yu;HillaryClinton;1
SandLizard1968;FoxNews;1
charlie052;FoxNews;1
csnfitz;FoxNews;1
dankoura17;CNN;1
dankoura17;realDonaldTrump;1
jRileyWrites;HuffingtonPost;1
tcsorr;HuffingtonPost;1
tcsorr;FoxNews;1
cdrtx;FoxNews;1
hawkguy51;CNN;1
bencraigs;FoxNews;1
kicruzo;CNN;1
bzeus1209;katyperry;1
bzeus1209;FoxNews;1
ThomasB93165347;FoxNews;1
dancarty5;realDonaldTrump;1
jasper_pirate;CNN;1
jasper_pirate;FoxNews;1
SharonGranger10;realDonaldTrump;1
cigar1972;FoxNews;1
Heeler123Phil;FoxNews;1
RightGlockMom;HillaryClinton;2
TexasRebel1836;HillaryClinton;1
TexasRebel1836;FoxNews;1
akmurate;realDonaldTrump;1
garibalditoday;HillaryClinton;1
NewsWatchDogUS;FoxNews;4
SidneySidrod;CNN;1
wamcmanus50;CNN;1
JMikeMozingo;NewYorker;1
dsgoldfield22;HillaryClinton;1
Citzspeak;FoxNews;9
victorzhou888;CNN;2
victorzhou888;FoxNews;1
Jill68527995;realDonaldTrump;1
islesfan28;FoxNews;1
BarberRob1962;FoxNews;3
LiberatedCit;realDonaldTrump;5
KathyRusso;FoxNews;1
FrancisMcCourt;nytimes;1
tuitterme;realDonaldTrump;2
Barhectorl;FoxNews;1
PinkkrushG;HillaryClinton;2
GreenFenceTime;FoxNews;1
TonyEquality;nytimes;1
iqbaltheba;HillaryClinton;1
sandyleevincent;FoxNews;2
ManUnmoderned;FoxNews;1
RealBeauMonroe;cnnbrk;1
1Harbinger;FoxNews;1
cultcommoncore;realDonaldTrump;1
RyanEckenrod;CNN;1
Unsputed;FoxNews;1
EmmyARTPOP;HillaryClinton;1
lepore27;FoxNews;1
NewPossBlog;ABC;1
LuvRedWhiteBlue;HillaryClinton;2
RealAssSportz;FoxNews;1
djl4752;FoxNews;1
jipsiladee;FoxNews;1
db4300;FoxNews;1
Charlot64857139;CNN;1
RicarmY2K;CNNEE;1
anaxamandrous;CNN;1
NYCRepublican1;HillaryClinton;5
broncofan883;FoxNews;1
dawn_arroyo;CNN;1
LemonScissors;CNN;1
cfloatthegent;FoxNews;1
sughill1;CNN;2
sughill1;FoxNews;1
JoanPennnative;TIME;1
Mtneedle;FoxNews;1
Conservamator;FoxNews;1
Tommy29gun;FoxNews;1
AlisonNJ1;TIME;1
rowland_becky;FoxNews;1
Northvike;FoxNews;1
groundr44;FoxNews;1
Bleeever;realDonaldTrump;1
fordjanice71;FoxNews;1
Tag_Steele;FoxNews;1
dannymccord;FoxNews;1
aqwiley3;ABC;1
StreetSmarts001;CNN;1
KimUlmet;FoxNews;1
rinkrats2;FoxNews;1
dmsbaltimore;realDonaldTrump;1
1307th;FoxNews;1
TimCook2016;HillaryClinton;1
Pazvakarehwa;AP;1
efhasty;FoxNews;1
mariadestrella;CNN;2
mariadestrella;FoxNews;6
DeaconEH;FoxNews;1
pfowler777;realDonaldTrump;1
bodacious2012;realDonaldTrump;1
keithbro1;realDonaldTrump;1
sandyb1960;FoxNews;1
SmargJones;CNN;1
SmargJones;washingtonpost;1
derenMHP;HillaryClinton;1
chadwck57;FoxNews;1
itsametuigi;FoxNews;1
TCastilonia;FoxNews;1
TCastilonia;realDonaldTrump;1
ArtPar17;FoxNews;8
JSpragens;FoxNews;1
JSpragens;TIME;1
netplan3;HillaryClinton;1
garybob52;FoxNews;1
RebeccaKathrynW;FoxNews;1
pgriff64;FoxNews;1
CarmineZozzora;piersmorgan;1
Thenativecat;HillaryClinton;1
A_Lace;HuffingtonPost;1
BenjiNdolo;HillaryClinton;1
JRobertSmith1;HillaryClinton;1
Letti4U;BreakingNews;2
ernestoirego;CNN;1
FowlWeed;FoxNews;1
Steve93003;nytimes;1
MykaNecohl;HillaryClinton;1
Greg_Coogan;FoxNews;1
smokingduckie;FoxNews;1
neighhay;HillaryClinton;1
MiamiJ02;FoxNews;1
bencarson_camp;PerezHilton;1
deevateresa;realDonaldTrump;1
thepalebluepot;nytimes;1
suscepit;FoxNews;1
dlasnv;FoxNews;3
fbamaya;washingtonpost;1
DJosephMarshall;CNN;1
kevinmoore420;FoxNews;1
Azizlabkhand;HillaryClinton;1
more_cowbell_15;CNN;1
jjenningsUSA;FoxNews;1
actsoflove2014;RollingStone;1
Lying2yourselfe;FoxNews;1
Lying2yourselfe;realDonaldTrump;3
Merry__Can;HillaryClinton;3
abferri;CNN;2
ultragunclub;TIME;1
MarvPete;FoxNews;2
CifredoM;FoxNews;1
laaseh1;FoxNews;7
ktnxhigh;YouTube;1
buess21;FoxNews;1
Redwinger37;realDonaldTrump;1
democat_koolina;FoxNews;1
Marg_Miller;CNN;1
MarciaGuthrie;CNN;1
Siestoylista;CNN;1
ChoppersPorVida;realDonaldTrump;1
BuckingmBuck;FoxNews;1
kevintucker19;FoxNews;3
BernieSanderss4;CNN;1
BernieSanderss4;RollingStone;1
BernieSanderss4;HillaryClinton;2
BernieSanderss4;realDonaldTrump;4
imoore8904;TIME;1
oricalenews;FoxNews;1
SwansonReese;realDonaldTrump;1
platoon184;HillaryClinton;1
MartiniShark;HillaryClinton;1
GolfShaper1;FoxNews;1
Coco1Hunter;FoxNews;2
indian_mann;FoxNews;1
PacoLebel;CNN;1
mflynny;HillaryClinton;1
daveandlouanns;FoxNews;3
Norsu2;FoxNews;2
Blazing_Ben;HillaryClinton;1
joerbeineke;HillaryClinton;2
wheatlmp;FoxNews;1
captaincwjensen;realDonaldTrump;1
JaredWill;FoxNews;1
vidmaster7;washingtonpost;1
Mema11251943;FoxNews;1
lcview;washingtonpost;1
JanEliz1229;FoxNews;1
golddstr1;FoxNews;1
RobertGleeson1;FoxNews;1
Asshole_559;CNN;1
k9sambuca282;CNN;2
Silly2sue2;HillaryClinton;1
genes_ta;CNN;1
Kelleyru;FoxNews;1
whalawhat;FoxNews;1
windflwr;HillaryClinton;7
ralph_pierno;FoxNews;1
anonycraig;realDonaldTrump;1
IrvinePatriot;realDonaldTrump;1
ProfErwinCorey;CNN;1
ProfErwinCorey;FoxNews;1
wvug12;FoxNews;1
Katsezmaow;CNN;1
MeditationGame;HillaryClinton;1
BigBassettHound;FoxNews;5
bosseone2;HillaryClinton;2
BfabAfrica;FoxNews;1
YOGiFella;FoxNews;1
mark_wiest;realDonaldTrump;1
tracygirl58;FoxNews;1
bvbocan12;CNN;2
bvbocan12;ABC;1
bvbocan12;realDonaldTrump;1
ButchJocson;realDonaldTrump;2
komonsklan;CNN;1
Luckyslevin666;FoxNews;1
jetpowered1;RollingStone;1
jetpowered1;HillaryClinton;1
AlPiatek;FoxNews;1
KenSchulmanNVFL;FoxNews;3
WattsTeddy;FoxNews;2
SuaveSean007;CNN;1
ColbertsPAC;realDonaldTrump;1
laurahudg;FoxNews;1
ItsSarasotaJoe;CNN;1
ItsSarasotaJoe;FoxNews;2
CappuccinoSpice;UberFacts;1
kld2203;HillaryClinton;1
FinanceVillage;realDonaldTrump;1
Grumpy4x;FoxNews;1
amazinmikey;FoxNews;1
USA_Benghazi;HillaryClinton;10
royalsdenny;FoxNews;1
SkePatt;HillaryClinton;1
NatvNewYorkr;HillaryClinton;1
defal33;ABC;1
brianu24;realDonaldTrump;1
maryhankins46;FoxNews;1
MichelMcmaster;FoxNews;1
angcapparelli;CNN;1
johnchurilla1;FoxNews;1
MniMud;HillaryClinton;1
scubaskifish;FoxNews;1
ToddLamanski;FoxNews;1
sflanigan01;FoxNews;1
RDannely;HillaryClinton;1
newguy42;FoxNews;1
hammer71715;realDonaldTrump;1
linnyitssn;realDonaldTrump;1
sfdons1974;FoxNews;8
kingofcapo;FoxNews;1
IPMCoInc;FoxNews;1
DawnKeballs;jimmykimmel;1
JaeDoolity;realDonaldTrump;1
veritaz;realDonaldTrump;1
jarrelli5000;FoxNews;1
ReviveTheUSA;HillaryClinton;1
joe_lolli;FoxNews;1
CvStryker;CNN;2
Jyn59;FoxNews;1
_5xo_25161;HillaryClinton;5
RealRobertBoud;realDonaldTrump;1
ktd101551;FoxNews;12
JeremySimington;nytimes;1
optimistic414;HillaryClinton;1
Flying59Vette;CNN;1
ChrisBitler;FoxNews;1
ChetAdams2;FoxNews;2
mojobubba;HillaryClinton;2
gspotornado;CNN;1
Wolf_Counselor;FoxNews;2
PursuingWhy;CNN;1
msgoddessrises;FoxNews;1
Carolin42539648;realDonaldTrump;1
redeye_joe;realDonaldTrump;1
Ranch_Soda;HillaryClinton;1
MargiPopp;FoxNews;1
rigormortreport;nytimes;1
mikeheaney;HillaryClinton;1
scrivener50;FoxNews;1
bonnietolentino;HillaryClinton;1
MelissaShi2;CNN;1
Oneil1B;FoxNews;1
ThatsSoAmin;nytimes;1
ThatsSoAmin;people;1
dimebag5150;ABC;1
Mattfobrien;realDonaldTrump;1
KatherinVII;realDonaldTrump;1
Aj2956David;FoxNews;1
playnicepeeps;HillaryClinton;1
CxlTheClownShow;realDonaldTrump;5
Nightlifeafdrk;FoxNews;5
nexospace;HillaryClinton;1
CatronClint;FoxNews;2
kataisa;HillaryClinton;1
kataisa;nytimes;1
MaralynBurstein;FoxNews;1
paradox_tlc;HillaryClinton;1
surfpenquin;FoxNews;4
SkidWillie;HillaryClinton;1
Krddlake;FoxNews;2
clintmkelly;HillaryClinton;1
NGLindy;FoxNews;2
dbrhvilliers1;HillaryClinton;1
MullenJan;FoxNews;1
olam_olam_olam;FoxNews;1
LolaEnlightened;FoxNews;1
Ganmommy1;FoxNews;2
fyre_ice;HillaryClinton;1
jjd_53;FoxNews;2
marshajo5;TheEllenShow;1
FotoGuyFB;CNN;1
FotoGuyFB;realDonaldTrump;2
beemergal0927;HuffingtonPost;1
schilder_shane;FoxNews;1
katewillis10;WSJ;1
rogerd1401;FoxNews;1
mzz_tonyah;CNN;1
corvetteflex;people;2
BrotherLouENY;realDonaldTrump;1
rayj8286;FoxNews;1
DanSpeaksTruth;HillaryClinton;5
lombarteo;FoxNews;1
1WatchDog;FoxNews;1
ProfessorRobo;FoxNews;1
lhemm4;FoxNews;1
bd63b19700e9445;FoxNews;1
_WeHadEnough;FoxNews;4
